   1.0817333675268334E+20  1.4575832704041447E+06 -2.3436942495053548E+07 -3.8890710035976925E-08 -4.6612891414627756E-04  3.1002003472926306E-07 -1.6416836097260697E-20  6.1263756154975477E-18 -3.2285849696987379E-31
   1.1693227766605637E+20  1.2492166587622042E+06 -2.1710329393023822E+07 -2.6456111434179832E-08 -4.3198533294282936E-04  2.2821911232859857E-07 -9.6028113016317317E-21  4.5160493609382971E-18 -1.8923859384096962E-31
   1.2638332813978046E+20  1.0707512542294583E+06 -2.0110269762291145E+07 -1.8001047907878773E-08 -4.0030420036412951E-04  1.6798579179426882E-07 -5.6162322114194241E-21  3.3280393642507554E-18 -1.1087147367851966E-31
   1.3658218802442886E+20  9.1786612198732479E+05 -1.8627620081875645E+07 -1.2250350227822140E-08 -3.7091580250748574E-04  1.2363949416835678E-07 -3.2842645186067023E-21  2.4519435109571786E-18 -6.4933465213854317E-32
   1.4758896541391058E+20  7.8687256783034233E+05 -1.7253870392943602E+07 -8.3381016170325828E-09 -3.4366049999306331E-04  9.0993643363838849E-08 -1.9203708972883579E-21  1.8060917882143321E-18 -3.8017074491185468E-32
   1.5946853076609126E+20  6.7461960194800165E+05 -1.5981105969718747E+07 -5.6760255306313539E-09 -3.1838847506931675E-04  6.6963538211351404E-08 -1.1227743092263332E-21  1.3301160587693814E-18 -2.2252020780419158E-32
   1.7229089912258229E+20  5.7841405458845384E+05 -1.4801970127252137E+07 -3.8643085164940722E-09 -2.9495940125623963E-04  4.9276853460871111E-08 -6.5639577864348408E-22  9.7942423186567444E-19 -1.3021396419112506E-32
   1.8613164267439722E+20  4.9595294455180457E+05 -1.3709628415005738E+07 -2.6311310784930610E-09 -2.7324205944212932E-04  3.6260016192684709E-08 -3.8371589772118086E-22  7.2109648894216194E-19 -7.6182981356048696E-33
   2.0107233610020389E+20  4.2526612480021047E+05 -1.2697734363305723E+07 -1.7916383075013160E-09 -2.5311391935132745E-04  2.6680639251656069E-08 -2.2429969589861133E-22  5.3084220215886757E-19 -4.4563826433655756E-33
   2.1720103729804735E+20  3.6466757129614981E+05 -1.1760396885372065E+07 -1.2200851045445242E-09 -2.3446070117455399E-04  1.9631344948240556E-08 -1.3110703470203407E-22  3.9074567809564470E-19 -2.6064090312637909E-33
   2.3461280634079252E+20  3.1271395857129688E+05 -1.0892149387746627E+07 -8.3091641377720446E-10 -2.1717592876577743E-04  1.4444133857178350E-08 -7.6631048967913664E-23  2.8759789642720702E-19 -1.5242145212058308E-33
   2.5341026571144292E+20  2.6816939173866599E+05 -1.0087920603427254E+07 -5.6591096108836982E-10 -2.0116048309592124E-04  1.0627285168910167E-08 -4.4788616679171645E-23  2.1166318297994222E-19 -8.9125569683566655E-34
   2.7370420511832143E+20  2.2997535001066184E+05 -9.3430071332590282E+06 -3.8544205566385465E-10 -1.8632216244399187E-04  7.8188710308264611E-09 -2.6176817762637673E-23  1.5576774624968833E-19 -5.2109497430370935E-34
   2.9561423445320689E+20  1.9722504934520062E+05 -8.6530476596738696E+06 -2.6253514849424158E-10 -1.7257525408038798E-04  5.7525174268394899E-09 -1.5298692634950544E-23  1.1462680717080052E-19 -3.0464664958360262E-34
   3.1926948873964257E+20  1.6914155794951145E+05 -8.0139987814686792E+06 -1.7882602244741820E-10 -1.5984012079851888E-04  4.2321896855337910E-09 -8.9409106262525708E-24  8.4347980737636916E-20 -1.7809259565756450E-34
   3.4480938922528034E+20  1.4505910302988972E+05 -7.4221124075164851E+06 -1.2181107358917750E-10 -1.4804280458744374E-04  3.1136267285852749E-09 -5.2251712730155169E-24  6.2064868365514528E-20 -1.0410455468065907E-34
   3.7238446510323683E+20  1.2440709435437959E+05 -6.8739146403741511E+06 -8.2976250037485500E-11 -1.3711464888040983E-04  2.2906726361496625E-09 -3.0535980990722542E-24  4.5666966856831204E-20 -6.0851403969314551E-35
  -6.9813644702366136E+40  6.9813644702366094E+52 -4.4300995573388729E+30 -1.3962728940473219E+65 -2.1077163537745592E+20  4.4300995573388728E+42  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  -5.5454949156098768E+40  4.4049431869888695E+52 -3.5189531610338115E+30 -6.9979414915632453E+64 -1.6742186105932464E+20  2.7952038524814199E+42  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  -4.4049431869888736E+40  2.7793312558486202E+52 -2.7952038524814193E+30 -3.5072789372420976E+64 -1.3298791134950734E+20  1.7636544000424849E+42  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  -3.4989707457816126E+40  1.7536394686210352E+52 -2.2203093418360697E+30 -1.7578034281155500E+64 -1.0563605286192307E+20  1.1127906968316077E+42  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  -2.7793312558486118E+40  1.1064717022967870E+52 -1.7636544000424779E+30 -8.8098863739776998E+63 -8.3909699393052312E+19  7.0212346303513594E+41  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  -2.2077012901722490E+40  6.9813644702366075E+51 -1.4009204862494545E+30 -4.4154025803444959E+63 -6.6651843395128410E+19  4.4300995573388732E+41  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  -1.7536394686210426E+40  4.4049431869888686E+51 -1.1127906968316119E+30 -2.2129434045935832E+63 -5.2943441105171644E+19  2.7952038524814185E+41  0.0000000000000000E+00  1.3298791134927117E+31  0.0000000000000000E+00
  -1.3929653434525823E+40  2.7793312558486208E+51 -8.8392106983185836E+29 -1.1090989831219784E+63 -4.2054470113299997E+19  1.7636544000424850E+41  0.0000000000000000E+00  8.3909699393025910E+30  0.0000000000000000E+00
  -1.1064717022967875E+40  1.7536394686210349E+51 -7.0212346303513599E+29 -5.5586625116971957E+62 -3.3405053007362531E+19  1.1127906968316074E+41  0.0000000000000000E+00  5.2943441105013768E+30  0.0000000000000000E+00
  -8.7890171405777899E+39  1.1064717022967871E+51 -5.5771649095119943E+29 -2.7859306869051494E+62 -2.6534576786209358E+19  7.0212346303513610E+40  0.0000000000000000E+00  3.3405053007731659E+30  0.0000000000000000E+00
  -6.9813644702366141E+39  6.9813644702366095E+50 -4.4300995573388728E+29 -1.3962728940473220E+62 -2.1077163537745592E+19  4.4300995573388729E+40  0.0000000000000000E+00  2.1077163537565830E+30  0.0000000000000000E+00
  -5.5454949156098715E+39  4.4049431869888692E+50 -3.5189531610338111E+29 -6.9979414915632434E+61 -1.6742186105932462E+19  2.7952038524814202E+40  0.0000000000000000E+00  1.3298791134965294E+30  0.0000000000000000E+00
  -4.4049431869888731E+39  2.7793312558486213E+50 -2.7952038524814198E+29 -3.5072789372420994E+61 -1.3298791134950736E+19  1.7636544000424854E+40  0.0000000000000000E+00  8.3909699394452020E+29  0.0000000000000000E+00
  -3.4989707457816121E+39  1.7536394686210347E+50 -2.2203093418360698E+29 -1.7578034281155497E+61 -1.0563605286192308E+19  1.1127906968316077E+40  0.0000000000000000E+00  5.2943441106041708E+29  0.0000000000000000E+00
  -2.7793312558486113E+39  1.1064717022967870E+50 -1.7636544000424780E+29 -8.8098863739777014E+60 -8.3909699393052314E+18  7.0212346303513614E+39  0.0000000000000000E+00  3.3405053007293316E+29  0.0000000000000000E+00
  -2.2077012901722485E+39  6.9813644702366076E+49 -1.4009204862494542E+29 -4.4154025803444960E+60 -6.6651843395128402E+18  4.4300995573388721E+39  0.0000000000000000E+00  2.1077163537646615E+29  0.0000000000000000E+00
  -1.7536394686210438E+39  4.4049431869888680E+49 -1.1127906968316122E+29 -2.2129434045935829E+60 -5.2943441105171661E+18  2.7952038524814196E+39  0.0000000000000000E+00  1.3298791135002895E+29  0.0000000000000000E+00
  -1.3929653434525816E+39  2.7793312558486205E+49 -8.8392106983185826E+28 -1.1090989831219782E+60 -4.2054470113299999E+18  1.7636544000424850E+39  0.0000000000000000E+00  8.3909699392464669E+28  0.0000000000000000E+00
  -1.1064717022967875E+39  1.7536394686210351E+49 -7.0212346303513602E+28 -5.5586625116971969E+59 -3.3405053007362534E+18  1.1127906968316077E+39  0.0000000000000000E+00  5.2943441105294320E+28  0.0000000000000000E+00
  -8.7890171405777917E+38  1.1064717022967870E+49 -5.5771649095119939E+28 -2.7859306869051495E+59 -2.6534576786209352E+18  7.0212346303513614E+38  0.0000000000000000E+00  3.3405053007159917E+28  0.0000000000000000E+00
  -6.9813644702366129E+38  6.9813644702366081E+48 -4.4300995573388725E+28 -1.3962728940473215E+59 -2.1077163537745592E+18  4.4300995573388721E+38  0.0000000000000000E+00  2.1077163537750328E+28  0.0000000000000000E+00
  -5.5454949156098757E+38  4.4049431869888692E+48 -3.5189531610338107E+28 -6.9979414915632441E+58 -1.6742186105932462E+18  2.7952038524814199E+38  0.0000000000000000E+00  1.3298791134931647E+28  0.0000000000000000E+00
  -4.4049431869888707E+38  2.7793312558486208E+48 -2.7952038524814196E+28 -3.5072789372420984E+58 -1.3298791134950738E+18  1.7636544000424854E+38  0.0000000000000000E+00  8.3909699392529428E+27  0.0000000000000000E+00
  -3.4989707457816085E+38  1.7536394686210347E+48 -2.2203093418360693E+28 -1.7578034281155497E+58 -1.0563605286192307E+18  1.1127906968316074E+38  0.0000000000000000E+00  5.2943441104941621E+27  0.0000000000000000E+00
  -2.7793312558486128E+38  1.1064717022967872E+48 -1.7636544000424782E+28 -8.8098863739777042E+57 -8.3909699393052314E+17  7.0212346303513618E+37  0.0000000000000000E+00  3.3405053006983958E+27  0.0000000000000000E+00
  -2.2077012901722508E+38  6.9813644702366085E+47 -1.4009204862494545E+28 -4.4154025803444954E+57 -6.6651843395128410E+17  4.4300995573388729E+37  0.0000000000000000E+00  2.1077163537646334E+27  0.0000000000000000E+00
  -1.7536394686210441E+38  4.4049431869888692E+47 -1.1127906968316120E+28 -2.2129434045935834E+57 -5.2943441105171648E+17  2.7952038524814194E+37  0.0000000000000000E+00  1.3298791135121420E+27  0.0000000000000000E+00
  -1.3929653434525808E+38  2.7793312558486208E+47 -8.8392106983185826E+27 -1.1090989831219785E+57 -4.2054470113300000E+17  1.7636544000424853E+37  0.0000000000000000E+00  8.3909699392379059E+26  0.0000000000000000E+00
  -1.1064717022967881E+38  1.7536394686210349E+47 -7.0212346303513609E+27 -5.5586625116971966E+56 -3.3405053007362534E+17  1.1127906968316076E+37  0.0000000000000000E+00  5.2943441105784203E+26  0.0000000000000000E+00
  -8.7890171405777872E+37  1.1064717022967870E+47 -5.5771649095119937E+27 -2.7859306869051496E+56 -2.6534576786209350E+17  7.0212346303513595E+36  0.0000000000000000E+00  3.3405053007907084E+26  0.0000000000000000E+00
  -6.9813644702366137E+37  6.9813644702366079E+46 -4.4300995573388722E+27 -1.3962728940473215E+56 -2.1077163537745590E+17  4.4300995573388719E+36  0.0000000000000000E+00  2.1077163537708956E+26  0.0000000000000000E+00
  -5.5454949156098727E+37  4.4049431869888687E+46 -3.5189531610338109E+27 -6.9979414915632420E+55 -1.6742186105932461E+17  2.7952038524814191E+36  0.0000000000000000E+00  1.3298791135142090E+26  0.0000000000000000E+00
  -4.4049431869888752E+37  2.7793312558486206E+46 -2.7952038524814193E+27 -3.5072789372420976E+55 -1.3298791134950734E+17  1.7636544000424848E+36  0.0000000000000000E+00  8.3909699394459380E+25  0.0000000000000000E+00
  -3.4989707457816119E+37  1.7536394686210350E+46 -2.2203093418360699E+27 -1.7578034281155498E+55 -1.0563605286192309E+17  1.1127906968316077E+36  0.0000000000000000E+00  5.2943441105159813E+25  0.0000000000000000E+00
  -2.7793312558486138E+37  1.1064717022967873E+46 -1.7636544000424783E+27 -8.8098863739777033E+54 -8.3909699393052320E+16  7.0212346303513624E+35  0.0000000000000000E+00  3.3405053007130472E+25  0.0000000000000000E+00
  -2.2077012901722492E+37  6.9813644702366079E+45 -1.4009204862494542E+27 -4.4154025803444952E+54 -6.6651843395128400E+16  4.4300995573388722E+35  0.0000000000000000E+00  2.1077163537554818E+25  0.0000000000000000E+00
  -1.7536394686210440E+37  4.4049431869888692E+45 -1.1127906968316122E+27 -2.2129434045935835E+54 -5.2943441105171656E+16  2.7952038524814198E+35  0.0000000000000000E+00  1.3298791134964668E+25  0.0000000000000000E+00
  -1.3929653434525810E+37  2.7793312558486204E+45 -8.8392106983185815E+26 -1.1090989831219782E+54 -4.2054470113300000E+16  1.7636544000424850E+35  0.0000000000000000E+00  8.3909699392560008E+24  0.0000000000000000E+00
  -1.1064717022967871E+37  1.7536394686210349E+45 -7.0212346303513601E+26 -5.5586625116971955E+53 -3.3405053007362532E+16  1.1127906968316075E+35  0.0000000000000000E+00  5.2943441104939855E+24  0.0000000000000000E+00
  -8.7890171405777938E+36  1.1064717022967870E+45 -5.5771649095119940E+26 -2.7859306869051489E+53 -2.6534576786209352E+16  7.0212346303513598E+34  0.0000000000000000E+00  3.3405053007128846E+24  0.0000000000000000E+00
  -6.9813644702366137E+36  6.9813644702366079E+44 -4.4300995573388733E+26 -1.3962728940473217E+53 -2.1077163537745592E+16  4.4300995573388733E+34  0.0000000000000000E+00  2.1077163537826700E+24  0.0000000000000000E+00
  -5.5454949156098585E+36  4.4049431869888511E+44 -3.5189531610338031E+26 -6.9979414915632007E+52 -1.6742186105932428E+16  2.7952038524814080E+34  0.0000000000000000E+00  1.3298791134748015E+24  0.0000000000000000E+00
  -4.4049431869888592E+36  2.7793312558486091E+44 -2.7952038524814133E+26 -3.5072789372420763E+52 -1.3298791134950708E+16  1.7636544000424775E+34  0.0000000000000000E+00  8.3909699392491527E+23  0.0000000000000000E+00
  -3.4989707457816166E+36  1.7536394686210423E+44 -2.2203093418360742E+26 -1.7578034281155607E+52 -1.0563605286192330E+16  1.1127906968316124E+34  0.0000000000000000E+00  5.2943441104506852E+23  0.0000000000000000E+00
  -2.7793312558486124E+36  1.1064717022967873E+44 -1.7636544000424781E+26 -8.8098863739777039E+51 -8.3909699393052320E+15  7.0212346303513603E+33  0.0000000000000000E+00  3.3405053007246239E+23  0.0000000000000000E+00
  -2.2077012901722497E+36  6.9813644702366100E+43 -1.4009204862494546E+26 -4.4154025803444971E+51 -6.6651843395128420E+15  4.4300995573388735E+33  0.0000000000000000E+00  2.1077163537784599E+23 -1.3330368679697265E+31
  -1.7536394686210398E+36  4.4049431869888508E+43 -1.1127906968316097E+26 -2.2129434045935696E+51 -5.2943441105171540E+15  2.7952038524814078E+33  0.0000000000000000E+00  1.3298791134867250E+23 -6.6810106012181162E+30
  -1.3929653434525793E+36  2.7793312558486094E+43 -8.8392106983185653E+25 -1.1090989831219715E+51 -4.2054470113299910E+15  1.7636544000424782E+33  0.0000000000000000E+00  8.3909699392352813E+22 -3.3484372212514371E+30
  -1.1064717022967884E+36  1.7536394686210350E+43 -7.0212346303513602E+25 -5.5586625116971961E+50 -3.3405053007362530E+15  1.1127906968316075E+33  0.0000000000000000E+00  5.2943441105160004E+22 -1.6781939879536741E+30
  -8.7890171405777855E+35  1.1064717022967870E+43 -5.5771649095119926E+25 -2.7859306869051493E+50 -2.6534576786209350E+15  7.0212346303513580E+32  0.0000000000000000E+00  3.3405053007426021E+22 -8.4108940234840581E+29
  -6.9813644702366184E+35  6.9813644702366093E+42 -4.4300995573388733E+25 -1.3962728940473221E+50 -2.1077163537745590E+15  4.4300995573388727E+32  0.0000000000000000E+00  2.1077163537630675E+22 -4.2154327087623073E+29
  -5.5454949156098603E+35  4.4049431869888506E+42 -3.5189531610338035E+25 -6.9979414915632000E+49 -1.6742186105932425E+15  2.7952038524814078E+32  0.0000000000000000E+00  1.3298791134977625E+22 -2.1127210571353134E+29
  -4.4049431869888604E+35  2.7793312558486095E+42 -2.7952038524814137E+25 -3.5072789372420775E+49 -1.3298791134950710E+15  1.7636544000424782E+32  0.0000000000000000E+00  8.3909699392267281E+21 -1.0588688221027569E+29
  -3.4989707457816107E+35  1.7536394686210347E+42 -2.2203093418360695E+25 -1.7578034281155494E+49 -1.0563605286192308E+15  1.1127906968316074E+32  0.0000000000000000E+00  5.2943441105461182E+21 -5.3069153580585465E+28
  -2.7793312558486112E+35  1.1064717022967871E+42 -1.7636544000424777E+25 -8.8098863739777020E+48 -8.3909699393052300E+14  7.0212346303513592E+31  0.0000000000000000E+00  3.3405053007744829E+21 -2.6597582274063736E+28
  -2.2077012901722496E+35  6.9813644702366090E+41 -1.4009204862494545E+25 -4.4154025803444971E+48 -6.6651843395128425E+14  4.4300995573388733E+31  0.0000000000000000E+00  2.1077163537722219E+21 -1.3330368683301736E+28
  -1.7536394686210389E+35  4.4049431869888512E+41 -1.1127906968316097E+25 -2.2129434045935699E+48 -5.2943441105171550E+14  2.7952038524814083E+31  0.0000000000000000E+00  1.3298791135156206E+21 -6.6810106013498371E+27
  -1.3929653434525785E+35  2.7793312558486095E+41 -8.8392106983185653E+24 -1.1090989831219715E+48 -4.2054470113299912E+14  1.7636544000424780E+31  0.0000000000000000E+00  8.3909699392205082E+20 -3.3484372213648200E+27
  -1.1064717022967874E+35  1.7536394686210353E+41 -7.0212346303513609E+24 -5.5586625116971978E+47 -3.3405053007362538E+14  1.1127906968316078E+31  0.0000000000000000E+00  5.2943441104971321E+20 -1.6781939876141593E+27
  -8.7890171405777900E+34  1.1064717022967870E+41 -5.5771649095119934E+24 -2.7859306869051490E+47 -2.6534576786209350E+14  7.0212346303513590E+30  0.0000000000000000E+00  3.3405053006846126E+20 -8.4108940224670383E+26
  -6.9813644702366162E+34  6.9813644702366088E+40 -4.4300995573388731E+24 -1.3962728940473220E+47 -2.1077163537745594E+14  4.4300995573388729E+30  0.0000000000000000E+00  2.1077163538127815E+20 -4.2154327074840682E+26
  -5.5454949156098662E+34  4.4049431869888523E+40 -3.5189531610338041E+24 -6.9979414915632027E+46 -1.6742186105932431E+14  2.7952038524814081E+30  0.0000000000000000E+00  1.3298791134943656E+20 -2.1127210576064067E+26
  -4.4049431869888641E+34  2.7793312558486094E+40 -2.7952038524814138E+24 -3.5072789372420771E+46 -1.3298791134950709E+14  1.7636544000424779E+30  0.0000000000000000E+00  8.3909699393116340E+19 -1.0588688218594416E+26
  -3.4989707457816089E+34  1.7536394686210347E+40 -2.2203093418360691E+24 -1.7578034281155493E+46 -1.0563605286192306E+14  1.1127906968316074E+30  0.0000000000000000E+00  5.2943441104672752E+19 -5.3069153567657769E+25
  -2.7793312558486116E+34  1.1064717022967873E+40 -1.7636544000424780E+24 -8.8098863739777028E+45 -8.3909699393052344E+13  7.0212346303513613E+29  0.0000000000000000E+00  3.3405053007478120E+19 -2.6597582272249855E+25
  -2.2077012901722496E+34  6.9813644702366105E+39 -1.4009204862494547E+24 -4.4154025803444980E+45 -6.6651843395128445E+13  4.4300995573388742E+29  0.0000000000000000E+00  2.1077163537535586E+19 -1.3330368676329259E+25
  -1.7536394686210389E+34  4.4049431869888514E+39 -1.1127906968316098E+24 -2.2129434045935701E+45 -5.2943441105171562E+13  2.7952038524814078E+29  0.0000000000000000E+00  1.3298791134701480E+19 -6.6810106023364623E+24
  -1.3929653434525790E+34  2.7793312558486101E+39 -8.8392106983185634E+23 -1.1090989831219717E+45 -4.2054470113299914E+13  1.7636544000424773E+29  0.0000000000000000E+00  8.3909699391963392E+18 -3.3484372211765918E+24
